timestamp,symbol,side,close,equity_before,equity_after,pnl
2025-05-10 23:30:00+00:00,ETH-USD,SELL,4496.455474614824,4006.003146243174,4001.997143096931,-4.006003146243074
2025-05-11 00:30:00+00:00,ETH-USD,BUY,4468.68129845947,4001.997143096931,4021.275880031279,19.278736934348217
2025-05-11 01:00:00+00:00,ETH-USD,SELL,4454.406072497927,4021.275880031279,4017.254604151248,-4.021275880031226
2025-05-11 01:30:00+00:00,ETH-USD,BUY,4450.868579607895,4017.254604151248,4010.0470230774526,-7.207581073795154
2025-05-11 02:00:00+00:00,ETH-USD,SELL,4414.03279725553,4010.0470230774526,4006.036976054375,-4.010047023077732
2025-05-11 02:30:00+00:00,ETH-USD,BUY,4423.66864389255,4006.036976054375,4010.776129632295,4.739153577920206
2025-05-11 03:30:00+00:00,ETH-USD,SELL,4509.224488421382,4010.776129632295,4045.5077891743463,34.73165954205115
2025-05-11 04:00:00+00:00,ETH-USD,BUY,4514.501743703563,4045.5077891743463,4046.1968377161656,0.6890485418193748
2025-05-11 05:00:00+00:00,ETH-USD,SELL,4532.322111674848,4046.1968377161656,4026.034047131478,-20.162790584687627
2025-05-11 06:00:00+00:00,ETH-USD,BUY,4578.727533424457,4026.034047131478,4055.4916591551114,29.457612023633374
2025-05-11 06:30:00+00:00,ETH-USD,SELL,4526.160544874877,4055.4916591551114,4051.4361674959564,-4.055491659154995
2025-05-11 07:30:00+00:00,ETH-USD,BUY,4488.867316639029,4051.4361674959564,4035.2868398189703,-16.149327676986104
2025-05-11 08:00:00+00:00,ETH-USD,SELL,4577.721591848021,4035.2868398189703,4031.251552979151,-4.035286839819491
2025-05-11 10:30:00+00:00,ETH-USD,BUY,4640.760816398167,4031.251552979151,4009.7236721749346,-21.527880804216238
2025-05-11 11:00:00+00:00,ETH-USD,SELL,4565.13349471005,4009.7236721749346,4005.7139485027596,-4.009723672174914
2025-05-11 12:00:00+00:00,ETH-USD,BUY,4545.947244524369,4005.7139485027596,3964.8247667646187,-40.889181738140906
2025-05-11 12:30:00+00:00,ETH-USD,SELL,4538.49215344853,3964.8247667646187,3960.859941997854,-3.96482476676465
2025-05-11 13:00:00+00:00,ETH-USD,BUY,4454.888234665654,3960.859941997854,3883.9357714000207,-76.92417059783338
2025-05-11 14:00:00+00:00,ETH-USD,SELL,4573.600327680385,3883.9357714000207,3902.564687310595,18.628915910574506
2025-05-11 14:30:00+00:00,ETH-USD,BUY,4539.568814079164,3902.564687310595,3869.6236903772356,-32.940996933359656
2025-05-11 15:00:00+00:00,ETH-USD,SELL,4596.943788696072,3869.6236903772356,3865.7540666868586,-3.8696236903770114
2025-05-11 15:30:00+00:00,ETH-USD,BUY,4663.54040537555,3865.7540666868586,3917.8920737253948,52.138007038536216
2025-05-11 18:30:00+00:00,ETH-USD,SELL,4657.307942355746,3917.8920737253948,3913.763665388383,-4.128408337011933
2025-05-11 20:00:00+00:00,ETH-USD,BUY,4569.860490362402,3913.763665388383,3904.967838992314,-8.79582639606906
2025-05-11 20:30:00+00:00,ETH-USD,SELL,4658.012791575995,3904.967838992314,3901.0628711533213,-3.904967838992434
2025-05-11 22:00:00+00:00,ETH-USD,BUY,4519.878788755125,3901.0628711533213,3891.4819388465567,-9.58093230676468
2025-05-12 14:00:00+00:00,ETH-USD,SELL,4443.622382308544,3891.4819388465567,3764.9969395301086,-126.48499931644801
2025-05-12 14:30:00+00:00,ETH-USD,BUY,4487.906620703275,3764.9969395301086,3798.753137615923,33.7561980858145
2025-05-12 16:00:00+00:00,ETH-USD,SELL,4556.30278266059,3798.753137615923,3798.3861812124514,-0.3669564034717041
2025-05-12 17:00:00+00:00,ETH-USD,BUY,4649.526645939075,3798.3861812124514,3866.231176993254,67.84499578080249
2025-05-12 17:30:00+00:00,ETH-USD,SELL,4694.835448020019,3866.231176993254,3862.364945816261,-3.8662311769930966
2025-05-12 18:00:00+00:00,ETH-USD,BUY,4740.412288254874,3862.364945816261,3895.9979078128217,33.63296199656088
2025-05-12 19:00:00+00:00,ETH-USD,SELL,4854.828038293335,3895.9979078128217,3949.906995843773,53.90908803095135
2025-05-12 20:00:00+00:00,ETH-USD,BUY,4860.2285237578635,3949.906995843773,3969.0237395692334,19.11674372546031
2025-05-12 21:30:00+00:00,ETH-USD,SELL,4682.730443908778,3969.0237395692334,3890.088588982849,-78.93515058638422
2025-05-12 22:00:00+00:00,ETH-USD,BUY,4788.868277360203,3890.088588982849,3974.370471792695,84.28188280984568
2025-05-12 22:30:00+00:00,ETH-USD,SELL,4790.100439827124,3974.370471792695,3970.3961013209023,-3.974370471792554
2025-05-12 23:30:00+00:00,ETH-USD,BUY,4788.162302881135,3970.3961013209023,3932.2638562612533,-38.132245059648994
2025-05-13 01:00:00+00:00,ETH-USD,SELL,4699.417105888459,3932.2638562612533,3896.074729368202,-36.18912689305125
2025-05-13 01:30:00+00:00,ETH-USD,BUY,4716.729775677605,3896.074729368202,3906.5318081775713,10.45707880936925
2025-05-13 04:30:00+00:00,ETH-USD,SELL,4731.867497344442,3906.5318081775713,3875.1813827791702,-31.350425398401057
2025-05-13 05:00:00+00:00,ETH-USD,BUY,4599.4021687007225,3875.1813827791702,3762.8232027257923,-112.35818005337796
2025-05-13 08:00:00+00:00,ETH-USD,SELL,4490.804390676495,3762.8232027257923,3692.246781833438,-70.57642089235424
2025-05-13 08:30:00+00:00,ETH-USD,BUY,4483.19505646373,3692.246781833438,3682.2982973456587,-9.948484487779297
2025-05-13 09:30:00+00:00,ETH-USD,SELL,4457.837515204871,3682.2982973456587,3662.498990453208,-19.79930689245066
2025-05-13 10:00:00+00:00,ETH-USD,BUY,4439.557622521925,3662.498990453208,3643.8179789511323,-18.681011502075762
2025-05-13 11:00:00+00:00,ETH-USD,SELL,4346.354431212664,3643.8179789511323,3598.0252005192274,-45.792778431904935
2025-05-13 11:30:00+00:00,ETH-USD,BUY,4327.136836574662,3598.0252005192274,3578.518350832528,-19.506849686699297
2025-05-13 12:30:00+00:00,ETH-USD,SELL,4270.163454464408,3578.518350832528,3548.093471201334,-30.424879631194017
2025-05-13 14:30:00+00:00,ETH-USD,BUY,4300.686267183616,3548.093471201334,3565.64155358497,17.54808238363603
2025-05-13 15:00:00+00:00,ETH-USD,SELL,4418.730310353003,3565.64155358497,3562.075912031385,-3.56564155358501
2025-05-13 16:30:00+00:00,ETH-USD,BUY,4353.048999814205,3562.075912031385,3590.9678435250216,28.891931493636548
2025-05-13 17:00:00+00:00,ETH-USD,SELL,4229.575813180934,3590.9678435250216,3587.3768756814966,-3.59096784352505
2025-05-13 17:30:00+00:00,ETH-USD,BUY,4218.417467405935,3587.3768756814966,3574.325383875106,-13.051491806390459
2025-05-13 19:30:00+00:00,ETH-USD,SELL,4271.4115503955345,3574.325383875106,3538.915498031197,-35.40988584390925
2025-05-13 20:30:00+00:00,ETH-USD,BUY,4188.565520046873,3538.915498031197,3476.820094593069,-62.09540343812796
2025-05-13 23:00:00+00:00,ETH-USD,SELL,4117.65770401525,3476.820094593069,3491.0647494900586,14.244654896989687
2025-05-13 23:30:00+00:00,ETH-USD,BUY,4130.778384589658,3491.0647494900586,3498.6977627322804,7.63301324222175
2025-05-14 04:00:00+00:00,ETH-USD,SELL,4306.689417426179,3498.6977627322804,3623.6693691095406,124.97160637726029
2025-05-14 04:30:00+00:00,ETH-USD,BUY,4270.8447774733895,3623.6693691095406,3589.8858457890155,-33.78352332052509
2025-05-14 06:30:00+00:00,ETH-USD,SELL,4280.137221061235,3589.8858457890155,3591.9403158152695,2.0544700262539664
2025-05-14 08:00:00+00:00,ETH-USD,BUY,4182.353459830365,3591.9403158152695,3596.289632091879,4.349316276609443
2025-05-14 08:30:00+00:00,ETH-USD,SELL,4263.0537160538215,3596.289632091879,3592.6933424597873,-3.5962896320916116
2025-05-14 09:00:00+00:00,ETH-USD,BUY,4214.0861180650245,3592.6933424597873,3547.83315050991,-44.86019194987739
2025-05-14 09:30:00+00:00,ETH-USD,SELL,4267.822174872518,3547.83315050991,3544.2853173594,-3.547833150510087
2025-05-14 10:00:00+00:00,ETH-USD,BUY,4276.537317272958,3544.2853173594,3547.978669877665,3.6933525182653284
2025-05-14 12:00:00+00:00,ETH-USD,SELL,4283.286364355836,3547.978669877665,3612.105708666066,64.12703878840102
2025-05-14 12:30:00+00:00,ETH-USD,BUY,4286.562680795953,3612.105708666066,3611.2565285033616,-0.8491801627046698
2025-05-14 13:30:00+00:00,ETH-USD,SELL,4329.204415370066,3611.2565285033616,3657.7663004333313,46.5097719299697
2025-05-14 14:00:00+00:00,ETH-USD,BUY,4288.809484645465,3657.7663004333313,3619.978656645892,-37.787643787439265
2025-05-14 14:30:00+00:00,ETH-USD,SELL,4276.223230318304,3619.978656645892,3616.3586779892457,-3.6199786566462535
2025-05-14 15:00:00+00:00,ETH-USD,BUY,4309.4227497064885,3616.3586779892457,3640.818816626295,24.460138637049113
2025-05-14 15:30:00+00:00,ETH-USD,SELL,4359.764317667408,3640.818816626295,3637.1779978096683,-3.6408188166265063
2025-05-14 16:00:00+00:00,ETH-USD,BUY,4336.276769482258,3637.1779978096683,3613.9460923777783,-23.231905431890027
2025-05-14 17:00:00+00:00,ETH-USD,SELL,4346.322427360092,3613.9460923777783,3610.6675908866914,-3.2785014910868995
2025-05-14 18:30:00+00:00,ETH-USD,BUY,4507.311153733425,3610.6675908866914,3675.5383978236455,64.87080693695407
2025-05-14 20:00:00+00:00,ETH-USD,SELL,4489.588830603161,3675.5383978236455,3709.1755263191785,33.637128495533034
2025-05-14 20:30:00+00:00,ETH-USD,BUY,4529.845777489579,3709.1755263191785,3738.7255395046614,29.55001318548284
2025-05-14 21:00:00+00:00,ETH-USD,SELL,4588.977435639428,3738.7255395046614,3734.9868139651567,-3.738725539504685
2025-05-14 21:30:00+00:00,ETH-USD,BUY,4605.668381760699,3734.9868139651567,3744.8366539562644,9.849839991107729
2025-05-14 22:00:00+00:00,ETH-USD,SELL,4575.22212347498,3744.8366539562644,3741.0918173023083,-3.7448366539560993
2025-05-14 22:30:00+00:00,ETH-USD,BUY,4539.489084787895,3741.0918173023083,3708.132345473749,-32.959471828559344
2025-05-15 01:30:00+00:00,ETH-USD,SELL,4560.928406966618,3708.132345473749,3774.0966330834226,65.96428760967365
2025-05-15 03:00:00+00:00,ETH-USD,BUY,4575.1897161039415,3774.0966330834226,3761.3295844188656,-12.767048664557024
2025-05-15 05:00:00+00:00,ETH-USD,SELL,4747.656117005276,3761.3295844188656,3864.7524894419084,103.42290502304286
2025-05-15 05:30:00+00:00,ETH-USD,BUY,4757.502708739169,3864.7524894419084,3868.9031953130198,4.150705871111313
2025-05-15 07:30:00+00:00,ETH-USD,SELL,4605.401652375793,3868.9031953130198,3783.0397135286585,-85.86348178436128
2025-05-15 08:00:00+00:00,ETH-USD,BUY,4608.955286890601,3783.0397135286585,3782.1757548229616,-0.8639587056968594
2025-05-15 08:30:00+00:00,ETH-USD,SELL,4651.1926830831435,3782.1757548229616,3778.393579068139,-3.782175754822674
2025-05-15 09:30:00+00:00,ETH-USD,BUY,4644.555813885828,3778.393579068139,3785.068784691843,6.675205623704187
2025-05-15 10:00:00+00:00,ETH-USD,SELL,4562.043506024874,3785.068784691843,3781.283715907151,-3.7850687846921574
2025-05-15 10:30:00+00:00,ETH-USD,BUY,4501.648991124207,3781.283715907151,3727.443988990865,-53.839726916286054
2025-05-15 12:00:00+00:00,ETH-USD,SELL,4491.0802273695535,3727.443988990865,3661.382902094637,-66.06108689622806
2025-05-15 13:30:00+00:00,ETH-USD,BUY,4509.59042306881,3661.382902094637,3721.2044445513798,59.82154245674292
2025-05-15 17:30:00+00:00,ETH-USD,SELL,4511.910559092208,3721.2044445513798,3701.3968461470104,-19.8075984043694
2025-05-15 18:00:00+00:00,ETH-USD,BUY,4503.956768655191,3701.3968461470104,3691.1704673773716,-10.226378769638814
2025-05-15 22:30:00+00:00,ETH-USD,SELL,4694.919282684421,3691.1704673773716,3844.4388159569503,153.26834857957874
2025-05-16 00:30:00+00:00,ETH-USD,BUY,4780.832126897726,3844.4388159569503,3821.933395774874,-22.50542018207625
2025-05-16 01:00:00+00:00,ETH-USD,SELL,4734.770787306465,3821.933395774874,3818.111462379099,-3.821933395774977
2025-05-16 02:00:00+00:00,ETH-USD,BUY,4697.338976021401,3818.111462379099,3796.6070166071054,-21.504445771993687
2025-05-16 04:00:00+00:00,ETH-USD,SELL,4701.477514137571,3796.6070166071054,3854.3670677546106,57.76005114750524
2025-05-16 04:30:00+00:00,ETH-USD,BUY,4629.989934341635,3854.3670677546106,3791.9057260729437,-62.46134168166691
2025-05-16 06:00:00+00:00,ETH-USD,SELL,4611.044782778141,3791.9057260729437,3801.4254668396948,9.519740766751056
2025-05-16 06:30:00+00:00,ETH-USD,BUY,4524.831376776129,3801.4254668396948,3726.5482109269883,-74.87725591270646
2025-05-16 07:00:00+00:00,ETH-USD,SELL,4562.799277028665,3726.5482109269883,3722.821662716061,-3.726548210927376
2025-05-16 08:00:00+00:00,ETH-USD,BUY,4495.933849282994,3722.821662716061,3677.7980218299367,-45.02364088612421
2025-05-16 09:00:00+00:00,ETH-USD,SELL,4424.560598572424,3677.7980218299367,3652.489415885793,-25.308605944143892
2025-05-16 10:00:00+00:00,ETH-USD,BUY,4253.287550063462,3652.489415885793,3573.7070204188444,-78.7823954669484
2025-05-16 11:00:00+00:00,ETH-USD,SELL,4240.263758552197,3573.7070204188444,3629.6952382877007,55.98821786885628
2025-05-16 12:00:00+00:00,ETH-USD,BUY,4250.924732246986,3629.6952382877007,3620.902166104451,-8.793072183249478
2025-05-16 14:00:00+00:00,ETH-USD,SELL,4335.864496703089,3620.902166104451,3665.9157741417157,45.013608037264476
2025-05-16 14:30:00+00:00,ETH-USD,BUY,4302.554345701303,3665.9157741417157,3634.08656865007,-31.829205491645553
2025-05-16 18:00:00+00:00,ETH-USD,SELL,4235.996347959401,3634.08656865007,3576.9054058619927,-57.18116278807747
2025-05-16 18:30:00+00:00,ETH-USD,BUY,4207.4797781497755,3576.9054058619927,3549.2489063465123,-27.65649951548039
2025-05-17 00:30:00+00:00,ETH-USD,SELL,3891.2423373638953,3549.2489063465123,3311.337481395287,-237.9114249512254
2025-05-17 01:00:00+00:00,ETH-USD,BUY,3872.7457221438917,3311.337481395287,3292.2860460359375,-19.051435359349398
2025-05-17 03:00:00+00:00,ETH-USD,SELL,3791.33154557972,3292.2860460359375,3215.4560130444634,-76.83003299147413
2025-05-17 06:00:00+00:00,ETH-USD,BUY,3814.5269940785356,3215.4560130444634,3235.1702315690095,19.71421852454614
2025-05-17 06:30:00+00:00,ETH-USD,SELL,3810.271338197645,3235.1702315690095,3231.9350613374404,-3.2351702315691
2025-05-17 07:30:00+00:00,ETH-USD,BUY,3772.8630304180465,3231.9350613374404,3196.675207863748,-35.2598534736926
2025-05-17 08:00:00+00:00,ETH-USD,SELL,3769.7526455274956,3196.675207863748,3193.478532655884,-3.196675207863791
2025-05-17 08:30:00+00:00,ETH-USD,BUY,3698.849605014455,3193.478532655884,3130.2208114342384,-63.257721221645625
2025-05-17 09:00:00+00:00,ETH-USD,SELL,3744.3200528013385,3130.2208114342384,3127.090590622804,-3.1302208114343557
2025-05-17 09:30:00+00:00,ETH-USD,BUY,3733.8128244603276,3127.090590622804,3115.1883273932617,-11.902263229542314
2025-05-17 10:00:00+00:00,ETH-USD,SELL,3679.5807642560903,3115.1883273932617,3112.0731390658684,-3.115188327393298
2025-05-17 10:30:00+00:00,ETH-USD,BUY,3693.782881754693,3112.0731390658684,3120.97276813337,8.899629067501792
2025-05-17 13:00:00+00:00,ETH-USD,SELL,3626.2831201346207,3120.97276813337,3093.993697157309,-26.979070976061394
2025-05-17 13:30:00+00:00,ETH-USD,BUY,3616.686428737877,3093.993697157309,3082.711676846833,-11.282020310475673
2025-05-17 19:00:00+00:00,ETH-USD,SELL,3754.4974387014136,3082.711676846833,3210.207951494606,127.49627464777268
2025-05-17 19:30:00+00:00,ETH-USD,BUY,3753.7800967185335,3210.207951494606,3206.384394626251,-3.823556868354899
2025-05-17 20:30:00+00:00,ETH-USD,SELL,3681.5312692717634,3206.384394626251,3165.707804615065,-40.67659001118591
2025-05-17 21:00:00+00:00,ETH-USD,BUY,3666.9278535093126,3165.707804615065,3149.9847819672777,-15.723022647787275
2025-05-17 21:30:00+00:00,ETH-USD,SELL,3664.639201952683,3149.9847819672777,3146.8347971853104,-3.149984781967305
2025-05-17 22:00:00+00:00,ETH-USD,BUY,3598.8595749704104,3146.8347971853104,3087.2028330953463,-59.631964089964185
2025-05-17 23:00:00+00:00,ETH-USD,SELL,3703.121293319838,3087.2028330953463,3085.5500693255544,-1.652763769791818
2025-05-17 23:30:00+00:00,ETH-USD,BUY,3717.1028782577687,3085.5500693255544,3094.114388908713,8.564319583158522
2025-05-18 00:00:00+00:00,ETH-USD,SELL,3656.645855299299,3094.114388908713,3091.0202745198044,-3.094114388908565
2025-05-18 00:30:00+00:00,ETH-USD,BUY,3659.058172437742,3091.0202745198044,3089.968423877393,-1.0518506424114094
2025-05-18 01:30:00+00:00,ETH-USD,SELL,3619.903086277634,3089.968423877393,3059.8362475705976,-30.132176306795373
2025-05-18 02:00:00+00:00,ETH-USD,BUY,3662.9876511952175,3059.8362475705976,3093.194986711241,33.35873914064359
2025-05-18 05:00:00+00:00,ETH-USD,SELL,3664.073130980055,3093.194986711241,3083.9612631058562,-9.233723605384967
2025-05-18 05:30:00+00:00,ETH-USD,BUY,3631.10878263355,3083.9612631058562,3053.1320113613465,-30.829251744509747
2025-05-18 07:30:00+00:00,ETH-USD,SELL,3542.0279776910065,3053.1320113613465,2943.9308987596487,-109.20111260169779
2025-05-18 08:00:00+00:00,ETH-USD,BUY,3558.373481436134,2943.9308987596487,2954.5724149082166,10.641516148567916
2025-05-18 08:30:00+00:00,ETH-USD,SELL,3540.4786769346133,2954.5724149082166,2951.617842493308,-2.954572414908398
2025-05-18 09:00:00+00:00,ETH-USD,BUY,3509.277065417526,2951.617842493308,2922.6541393730927,-28.96370312021554
2025-05-18 12:00:00+00:00,ETH-USD,SELL,3423.3212888494704,2922.6541393730927,2889.7583392889733,-32.8958000841194
2025-05-18 12:30:00+00:00,ETH-USD,BUY,3382.493344900954,2889.7583392889733,2852.404129165522,-37.35421012345114
2025-05-18 20:00:00+00:00,ETH-USD,SELL,3575.1409136073535,2852.404129165522,2978.925502991841,126.52137382631872
2025-05-18 20:30:00+00:00,ETH-USD,BUY,3600.4437088554673,2978.925502991841,2997.029702289525,18.104199297684318
2025-05-18 23:00:00+00:00,ETH-USD,SELL,3676.8407875533308,2997.029702289525,3026.6120229491626,29.58232065963739
2025-05-19 00:00:00+00:00,ETH-USD,BUY,3632.881932790503,3026.6120229491626,3010.8271980953755,-15.784824853787086
2025-05-19 03:00:00+00:00,ETH-USD,SELL,3629.178567052775,3010.8271980953755,3035.4586051187525,24.63140702337705
2025-05-19 03:30:00+00:00,ETH-USD,BUY,3582.231543187609,3035.4586051187525,2993.156479155361,-42.30212596339152
2025-05-19 05:30:00+00:00,ETH-USD,SELL,3579.6894705875225,2993.156479155361,2961.3573685610118,-31.79911059434926
2025-05-19 06:30:00+00:00,ETH-USD,BUY,3569.609434445355,2961.3573685610118,2965.4543159286914,4.096947367679604
2025-05-19 11:30:00+00:00,ETH-USD,SELL,3386.5516457958215,2965.4543159286914,2851.6313993477984,-113.82291658089298
2025-05-19 12:00:00+00:00,ETH-USD,BUY,3348.985442763726,2851.6313993477984,2817.14730657625,-34.4840927715486
2025-05-19 16:30:00+00:00,ETH-USD,SELL,3380.4504255213233,2817.14730657625,2837.139632848648,19.99232627239826
2025-05-19 17:00:00+00:00,ETH-USD,BUY,3404.8418822795,2837.139632848648,2854.773720407621,17.63408755897308
2025-05-19 20:30:00+00:00,ETH-USD,SELL,3535.7287445785255,2854.773720407621,3029.7178364233037,174.94411601568254
2025-05-19 21:00:00+00:00,ETH-USD,BUY,3557.8959241091925,3029.7178364233037,3045.6828730092157,15.965036585912003
2025-05-19 21:30:00+00:00,ETH-USD,SELL,3542.3777129710543,3045.6828730092157,3042.6371901362063,-3.045682873009355
2025-05-19 22:00:00+00:00,ETH-USD,BUY,3590.2745144291366,3042.6371901362063,3080.7343187229685,38.09712858676221
2025-05-20 02:00:00+00:00,ETH-USD,SELL,3685.4553003994347,3080.7343187229685,3169.506201690584,88.77188296761551
2025-05-20 02:30:00+00:00,ETH-USD,BUY,3671.83191603578,3169.506201690584,3154.620530806625,-14.885670883958937
2025-05-20 03:00:00+00:00,ETH-USD,SELL,3700.418084006732,3154.620530806625,3151.4659102758187,-3.154620530806369
2025-05-20 03:30:00+00:00,ETH-USD,BUY,3736.952505886811,3151.4659102758187,3179.4290326344544,27.9631223586357
2025-05-20 05:30:00+00:00,ETH-USD,SELL,3679.4519608618557,3179.4290326344544,3124.7252793335374,-54.703753300917015
2025-05-20 06:30:00+00:00,ETH-USD,BUY,3708.004684749431,3124.7252793335374,3116.7251373940626,-8.000141939474815
2025-05-20 07:30:00+00:00,ETH-USD,SELL,3825.9249512334172,3116.7251373940626,3175.5426810447184,58.81754365065581
2025-05-20 08:30:00+00:00,ETH-USD,BUY,3737.693912087808,3175.5426810447184,3167.6109477027585,-7.931733341959898
2025-05-20 09:00:00+00:00,ETH-USD,SELL,3688.967501681024,3167.6109477027585,3164.4433367550555,-3.167610947702997
2025-05-20 09:30:00+00:00,ETH-USD,BUY,3710.7182075904766,3164.4433367550555,3179.9369261479255,15.493589392870035
2025-05-20 11:00:00+00:00,ETH-USD,SELL,3601.1375007248994,3179.9369261479255,3102.4715597374484,-77.46536641047715
